#
#   VizieR Astronomical Server vizier.u-strasbg.fr
#    Date: 2021-02-03T16:17:29 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	votable-version=1.99+ (14-Oct-2013)	
#INFO	-ref=VIZ601acc6e31db	
#INFO	-out.max=unlimited	
#INFO	queryParameters=71	
#-oc.form=dec
#-out.max=unlimited
#-out.all=2
#-nav=cat:J/A+A/640/A66&tab:{J/A+A/640/A66/hyades}&key:source=J/A+A/640/A66&HTTPPRM:&
#-c.eq=J2000
#-c.r=  2
#-c.u=arcmin
#-c.geom=r
#-source=J/A+A/640/A66/hyades
#-order=I
#-out=Catalog
#-out=GaiaDR2
#-out=RA_ICRS
#-out=DE_ICRS
#-out=plx
#-out=e_plx
#-out=Gmag
#-out=BPmag
#-out=RPmag
#-out=Distcore
#-out.all=2
#-out=Member
#-out=MS
#-out=Xraycat
#-out=SepX-ray
#-out=X-rayID
#-out=PosErrXray
#-out=LX
#-out=e_LX
#-out=r_Per
#-out=Per
#-out=Sep2RXS
#-out=2RXSID
#-out=PosErr2RXS
#-out.all=2
#-out=Rate2RXS
#-out=e_Rate2RXS
#-out=ExpTime2RXS
#-out=LX2RXS
#-out=e_LX2RXS
#-out=Sep2RXP
#-out=2RXPID
#-out=PosErr2RXP
#-out=Rate2RXP
#-out=e_Rate2RXP
#-out=ExpTime2RXP
#-out=LX2RXP
#-out=e_LX2RXP
#-out.all=2
#-out=Sep1RXH
#-out=1RXHID
#-out=PosErr1RXH
#-out=Rate1RXH
#-out=e_Rate1RXH
#-out=ExpTime1RXH
#-out=LX1RXH
#-out=e_LX1RXH
#-out=obsIDXMM
#-out=LXXMM
#-out=e_LXXMM
#-out=SepChandra
#-out=ChandraID
#-out=PosErrChandra
#-out=FluxChandra
#-out=e_FluxChandra
#-out=E_FluxChandra
#-out=LXChandra
#-out=e_LXChandra
#-out=_RA.icrs
#-out=_DE.icrs
#-out.all=2
#

#RESOURCE=yCat_36400066
#Name: J/A+A/640/A66
#Title: Updated X-ray view of the Hyades cluster (Freund+, 2020)
#Coosys	H_2015.500:	ICRS
#Table	J_A_A_640_A66_hyades:
#Name: J/A+A/640/A66/hyades
#Title: Hyades membership list with X-ray properties
#Column	Catalog	(A3)	[LRM] Catalog of membership (Catalog) (1)	[ucd=meta.code]
#Column	GaiaDR2	(I19)	Source ID in Gaia DR2 (Gaia_ID)	[ucd=meta.id;meta.main]
#Column	RA_ICRS	(F15.11)	Right ascension (ICRS) at Ep=2015.5 (RAdeg)	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F15.11)	Declination (ICRS) at Ep=2015.5 (DEdeg)	[ucd=pos.eq.dec;meta.main]
#Column	plx	(F19.16)	Parallax (plx)	[ucd=pos.parallax.trig]
#Column	e_plx	(F21.18)	Error of the parallax (e_plx)	[ucd=stat.error;pos.parallax]
#Column	Gmag	(F19.16)	Gaia G band magnitude (Gmag)	[ucd=phot.mag;em.opt]
#Column	BPmag	(F20.16)	? Gaia BP band magnitude (BPmag)	[ucd=phot.mag;em.opt.B]
#Column	RPmag	(F20.16)	? Gaia RP band magnitude (RPmag)	[ucd=phot.mag;em.opt.R]
#Column	Distcore	(F20.16)	Distance to Hyades core (Dist_core)	[ucd=pos.distance]
#Column	Member	(A4)	[Core Tail] Member of core or tail (Member)	[ucd=meta.code.member]
#Column	MS	(A1)	[M] Main sequence source (Main-seq)	[ucd=meta.code]
#Column	Xraycat	(a10)	Catalog of the best X-ray detection or upper limit (X-ray_catalog)	[ucd=meta.id;meta.dataset]
#Column	SepX-ray	(F22.17)	? Angular separation between Hyades member and best X-ray detection (Sep_X-ray)	[ucd=pos.angDistance]
#Column	X-rayID	(a24)	ID of best X-ray detection (X-ray_ID)	[ucd=meta.id]
#Column	PosErrXray	(F20.16)	? Positional error of best detection (PosErr_X-ray)	[ucd=stat.error]
#Column	LX	(F22.18)	Best X-ray luminosity (LX)	[ucd=phys.luminosity;em.X-ray]
#Column	e_LX	(F22.18)	? Error of best X-ray luminosity (e_LX)	[ucd=stat.error]
#Column	r_Per	(A1)	Source of the best rotation period (Period_Source) (2)	[ucd=meta.ref;pos.frame]
#Column	Per	(F21.17)	? Best rotation period (Period)	[ucd=time.period;meta.modelled]
#Column	Sep2RXS	(F20.16)	? Angular separation between Hyades member and 2RXS counterpart (Sep_2RXS)	[ucd=pos.angDistance]
#Column	2RXSID	(A21)	ID of 2RXS counterpart (2RXS_ID)	[ucd=meta.id]
#Column	PosErr2RXS	(F20.16)	? Position error of 2RXS counterpart (PosErr_2RXS)	[ucd=stat.error;pos]
#Column	Rate2RXS	(F22.18)	? Count rate of 2RXS counterpart (Rate_2RXS)	[ucd=phot.count;em.X-ray]
#Column	e_Rate2RXS	(F23.19)	? Error of count rate for 2RXS counterpart (e_Rate_2RXS)	[ucd=stat.error]
#Column	ExpTime2RXS	(F18.14)	? Exposure time of 2RXS counterpart (ExpTime_2RXS)	[ucd=time.duration;obs.exposure]
#Column	LX2RXS	(F20.16)	? 2RXS X-ray luminosity (LX_2RXS)	[ucd=phys.luminosity;em.X-ray]
#Column	e_LX2RXS	(F21.17)	? Error of 2RXS X-ray luminosity (e_LX_2RXS)	[ucd=stat.error]
#Column	Sep2RXP	(F20.16)	? Angular separation between Hyades member and 2RXP counterpart (Sep_2RXP)	[ucd=pos.angDistance]
#Column	2RXPID	(A21)	ID of 2RXP counterpart (2RXP_ID)	[ucd=meta.id]
#Column	PosErr2RXP	(F5.1)	? Position error of 2RXP counterpart (PosErr_2RXP)	[ucd=stat.error;pos]
#Column	Rate2RXP	(F10.6)	? Count rate of 2RXP counterpart (Rate_2RXP)	[ucd=phot.count;em.X-ray]
#Column	e_Rate2RXP	(F10.6)	? Error of count rate for 2RXP counterpart (e_Rate_2RXP)	[ucd=stat.error]
#Column	ExpTime2RXP	(F7.1)	? Exposure time of 2RXP counterpart (ExpTime_2RXP)	[ucd=time.duration;obs.exposure]
#Column	LX2RXP	(F21.17)	? 2RXP X-ray luminosity (LX_2RXP)	[ucd=phys.luminosity;em.X-ray]
#Column	e_LX2RXP	(F22.18)	? Error of 2RXP X-ray luminosity (e_LX_2RXP)	[ucd=stat.error]
#Column	Sep1RXH	(F20.16)	? Angular separation between Hyades member and 1RXH counterpart (Sep_1RXH)	[ucd=pos.angDistance]
#Column	1RXHID	(A21)	ID of 1RXH counterpart (1RXH_ID)	[ucd=meta.id]
#Column	PosErr1RXH	(F5.1)	? Position error of 1RXH counterpart (PosErr_1RXH)	[ucd=stat.error;pos]
#Column	Rate1RXH	(F10.6)	? Count rate of 1RXH counterpart (Rate_1RXH)	[ucd=phot.count;em.X-ray]
#Column	e_Rate1RXH	(F10.6)	? Error of count rate for 1RXH counterpart (e_Rate_1RXH)	[ucd=stat.error]
#Column	ExpTime1RXH	(F7.1)	? Exposure time of 1RXH counterpart (ExpTime_1RXH)	[ucd=time.duration;obs.exposure]
#Column	LX1RXH	(F20.16)	? 1RXH X-ray luminosity (LX_1RXH)	[ucd=phys.luminosity;em.X-ray]
#Column	e_LX1RXH	(F21.17)	? Error of 1RXH X-ray luminosity (e_LX_1RXH)	[ucd=stat.error]
#Column	obsIDXMM	(I9)	? Observation ID of XMM counterpart (obsID_XMM) [NULL integer written as an empty string]	[ucd=meta.id;obs]
#Column	LXXMM	(F22.18)	? XMM X-ray luminosity (LX_XMM)	[ucd=phys.luminosity;em.X-ray]
#Column	e_LXXMM	(F22.18)	? Error of XMM X-ray luminosity (e_LX_XMM)	[ucd=stat.error]
#Column	SepChandra	(F21.17)	? Angular separation between Hyades member and Chandra counterpart (Sep_Chandra)	[ucd=pos.angDistance]
#Column	ChandraID	(A21)	ID of Chandra counterpart (Chandra_ID)	[ucd=meta.id]
#Column	PosErrChandra	(F6.2)	? Position error of Chandra counterpart (PosErr_Chandra)	[ucd=stat.error;pos]
#Column	FluxChandra	(D22.15)	? Chandra X-ray flux (Flux_Chandra)	[ucd=phot.flux;em.X-ray]
#Column	e_FluxChandra	(D23.16)	? Lower limit of Chandra X-ray flux (lolim_Flux_Chandra)	[ucd=stat.error]
#Column	E_FluxChandra	(D23.16)	? Upper limit of Chandra X-ray flux (hilim_Flux_Chandra)	[ucd=stat.error;stat.max]
#Column	LXChandra	(F21.17)	? Chandra X-ray luminosity (LX_Chandra)	[ucd=phys.luminosity;em.X-ray]
#Column	e_LXChandra	(F21.17)	? Error of Chandra X-ray luminosity (e_LX_Chandra)	[ucd=stat.error]
#Column	_RA.icrs	(F15.11)	Right ascension (ICRS) at Epoch=J2015.5 (computed by VizieR, not part of the original data. The format may include more digits than the original data because of internal accuracy requirements in VizieR and across other CDS services)	[ucd=pos.eq.ra]
#Column	_DE.icrs	(F15.11)	Declination (ICRS) at Epoch=J2015.5 (computed by VizieR, not part of the original data. The format may include more digits than the original data because of internal accuracy requirements in VizieR and across other CDS services)	[ucd=pos.eq.dec]
Catalog;GaiaDR2;RA_ICRS;DE_ICRS;plx;e_plx;Gmag;BPmag;RPmag;Distcore;Member;MS;Xraycat;SepX-ray;X-rayID;PosErrXray;LX;e_LX;r_Per;Per;Sep2RXS;2RXSID;PosErr2RXS;Rate2RXS;e_Rate2RXS;ExpTime2RXS;LX2RXS;e_LX2RXS;Sep2RXP;2RXPID;PosErr2RXP;Rate2RXP;e_Rate2RXP;ExpTime2RXP;LX2RXP;e_LX2RXP;Sep1RXH;1RXHID;PosErr1RXH;Rate1RXH;e_Rate1RXH;ExpTime1RXH;LX1RXH;e_LX1RXH;obsIDXMM;LXXMM;e_LXXMM;SepChandra;ChandraID;PosErrChandra;FluxChandra;e_FluxChandra;E_FluxChandra;LXChandra;e_LXChandra;_RA.icrs;_DE.icrs
  L;  39612036694609152; 58.83477575062; 14.65813578266;27.1726344541669000; 0.245236032220340988;18.3186607360839986; 21.3612709045410014; 16.7009449005126989; 11.9103537063861005;Core;M;2RXS_UP   ;                      ;                        ;                    ;  1.748393289765910019;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 58.83477575062;+14.65813578266
  L;  40470720915966208; 58.72235328058; 16.31552394857;22.7311665228284987; 0.154329589142308987;12.9574766159058008; 14.5781669616699006; 11.7271080017090004;  7.1650012949797697;Core;M;XMM       ;                      ;                        ;                    ; 29.126594124199801428;  0.298302088719597014;D;  6.04000000000000004; 18.5919172545426008;2RXS J035453.5+161913;  6.0510325431823704;  0.125250399112701000;  0.0215922091156244000;327.22497558593801; 15.3630202859480995;  2.65666996115637000;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;785110201; 29.126594124199801428;  0.298302088719597014;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 58.72235328058;+16.31552394857
LRM;  42716408993806080; 53.14433967637; 16.15326441014;20.5338523136122006; 0.113389967300908001;12.9807996749878001; 14.5214271545409996; 11.7777128219603995; 11.3944035955064997;Core;M;2RXS_UP   ;                      ;                        ;                    ;  2.517167781447459785;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 53.14433967637;+16.15326441014
 LR;  42947680095257344; 56.74914924970; 15.40458267943;35.2745089825682001; 0.132402740092007004;13.9630632400512997; 15.8048639297484996; 12.6652021408081001; 19.7759275696387000;Tail;M;2RXS      ;   8.29519229772786026;2RXS J034659.9+152421   ; 10.4246044158936009;  1.928186783622499956;  0.617343860814295042;2;  0.85999999999999999;  8.2951922977278603;2RXS J034659.9+152421; 10.4246044158936009;  0.037855599075555801;  0.0121168224141001996;340.30612182617199;  1.9281867836225000;  0.61734386081429504;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 56.74914924970;+15.40458267943
LRM;  43538293935879680; 58.77775368325; 16.99837227867;24.3994745207960015; 0.041648141244786600; 8.7348070144653303;  9.2119684219360405;  8.1425619125366193;  8.6531297476801399;Core;M;2RXP      ;   6.48252476031582958;2RXP J035506.5+170001   ;  9.0000000000000000;  1.344569751047659967;                      ;K;  9.82000000000000028; 17.1380565574763999;2RXS J035506.0+170011;  9.2312183380127006;  0.036845911294221899;  0.0124629307538271002;331.73419189453102;  3.9225572269197300;  1.32685139955457010;  6.4825247603158296;2RXP J035506.5+170001;  9.0;  0.012630;          ;14096.0;  1.34456975104765997;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 58.77775368325;+16.99837227867
 LR;  43615122310787840; 58.29250724231; 17.32695876339;23.0896848732821987; 0.062747400949746998; 5.8682837486267099;  6.0653200149536097;  5.5896911621093803;  7.6875490351776996;Core;M;2RXP      ;   9.19132699462831049;2RXP J035309.9+171946   ;  5.0000000000000000;  6.882940286612499570;  3.343163274543389907; ;                     ;  7.5610275328845997;2RXS J035309.5+171943;  7.0862746238708496;  0.066040359437465695;  0.0160703957080840995;329.75155639648398;  7.8508078758263498;  1.91090805694614008;  9.1913269946283105;2RXP J035309.9+171946;  5.0;  0.063240;  0.002300;13951.0;  7.51790411645753043;  0.276457838535063005;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 58.29250724231;+17.32695876339
 LR;  43615122310787840; 58.29250724231; 17.32695876339;23.0896848732821987; 0.062747400949746998; 5.8682837486267099;  6.0653200149536097;  5.5896911621093803;  7.6875490351776996;Core;M;2RXP      ;   9.19132699462831049;2RXP J035309.9+171946   ;  5.0000000000000000;  6.882940286612499570;  3.343163274543389907; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ; 25.0784855549642991;2RXP J035308.2+171939;  9.0;  0.030290;          ; 2699.0;  3.60084306906228013;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 58.29250724231;+17.32695876339
  L;  43615328469218176; 58.28785231818; 17.32890321308;23.5203578952074999; 0.097556495057184098;15.2472257614136009; 16.9812908172606996; 13.9237089157103995;  8.0528540786637901;Core;M;2RXP      ;  10.84010031859240009;2RXP J035308.2+171939   ;  9.0000000000000000;  3.470182810915539928;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ; 10.8401003185924001;2RXP J035308.2+171939;  9.0;  0.030290;          ; 2699.0;  3.47018281091553993;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 58.28785231818;+17.32890321308
 LR;  43789772861265792; 57.60460152835; 17.24641245659;20.9568822382635993; 0.044046147211613602; 9.2003812789916992;  9.6780357360839808;  8.5906248092651403;  7.6321390431183600;Core;M;1RXH      ;   5.38669009245040975;1RXH J035025.3+171447   ;  5.0000000000000000;243.788216041690986913;  3.411280348825239894;K; 11.58999999999999986;  8.1643979070358093;2RXS J035024.9+171455;  3.0000000000000000;  1.605437994003299895;  0.0694966614246367992;339.62942504882801;231.6760410993439905; 10.07603093513479919;  7.6537132923719504;2RXP J035024.4+171451;  5.0;  1.432000;  0.019500; 3787.0;206.64771364167600609;  2.945007536791659941;  5.3866900924504098;1RXH J035025.3+171447;  5.0;  0.354400;  0.004730;15628.0;243.7882160416909869;  3.41128034882523989;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 57.60460152835;+17.24641245659
 LR;  44052178182130816; 55.51916283028; 16.42165511846;23.3805913343510987; 0.101480373202323004;14.8725671768187997; 16.7237796783447017; 13.5674228668212997;  9.7571224590634404;Core;M;2RXS_UP   ;                      ;                        ;                    ;  2.282429607134139893;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 55.51916283028;+16.42165511846
 LR;  44388010264995200; 55.19164292963; 17.57982915818;23.8054525410477993; 0.146640366397402994;16.2690105438231996; 18.5392608642577983; 14.8778219223021999; 10.2321352733225996;Core;M;XMM       ;                      ;                        ;                    ;  0.289443863238046994;  0.512407083671748032; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;782060101;  0.439456642793258023;  0.042272574780357702;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 55.19164292963;+17.57982915818
 LR;  44388010264995200; 55.19164292963; 17.57982915818;23.8054525410477993; 0.146640366397402994;16.2690105438231996; 18.5392608642577983; 14.8778219223021999; 10.2321352733225996;Core;M;XMM       ;                      ;                        ;                    ;  0.289443863238046994;  0.512407083671748032; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;782061101;  0.139431083682836993;  0.024208068023988900;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 55.19164292963;+17.57982915818
LRM;  44894472808190720; 55.48191696993; 18.75981316990;24.2314505509421991; 0.044216749734138597;12.2462606430053995; 13.4760580062865998; 11.1602773666381996; 10.4264823711188992;Core;M;2RXS_UP   ;                      ;                        ;                    ;  2.042341642433509907;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 55.48191696993;+18.75981316990
  L;  45142202225729024; 61.92480771489; 15.16195132524;22.7487194114562001; 0.078310188701850095; 8.6782808303833008;  8.9836225509643608;  8.0540351867675799;  5.2836561530380903;Core;M;2RXP      ;  23.65713754977500116;2RXP J040743.0+150928   ; 13.0000000000000000;  5.517239284317530412;                      ; ;                     ; 19.4331820985228987;2RXS J040742.4+150927; 17.2948360443114986;  0.038086280226707500;  0.0152270253747701992;251.06391906738301;  4.6643978126596304;  1.86511871633473003; 23.6571375497750012;2RXP J040743.0+150928; 13.0;  0.045050;          ;  996.0;  5.51723928431753041;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 61.92480771489;+15.16195132524
LRM;  45142206521351552; 61.92550271687; 15.16268910871;22.7307911525594015; 0.059369755148065501; 5.9712452888488796;  6.1831345558166504;  5.6791329383850098;  5.2643778473664096;Core;M;2RXP      ;  23.83031144422150049;2RXP J040743.0+150928   ; 13.0000000000000000;  5.525945844648360250;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ; 23.8303114442215005;2RXP J040743.0+150928; 13.0;  0.045050;          ;  996.0;  5.52594584464836025;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 61.92550271687;+15.16268910871
LRM;  45159901786525568; 61.75566301002; 15.33494414849;22.1799661505825014; 0.118810087905497005;10.0403947830200000; 10.7174005508422994;  9.2964897155761701;  4.8389170516129498;Core;M;2RXP_UP   ;1477.55098171099007232;010401-mpe_/rp201749a011;                    ;  3.062377135207820178;                      ;K; 14.02999999999999936;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 61.75566301002;+15.33494414849
 LR;  45198178534988672; 62.49038268765; 15.41688664627;21.3507732194841005; 0.128336813045069997;14.6078166961669993; 16.4444293975830007; 13.3091249465941992;  3.9505353991006400;Core;M;2RXS_UP   ;                      ;                        ;                    ;  3.237259164782849918;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 62.49038268765;+15.41688664627
 LR;  45293526808851200; 62.86572046839; 15.99206751415;21.0389976454776004; 0.079159546413670595;13.7984476089478001; 15.3947200775146005; 12.5678930282593004;  3.5863060196774201;Core;M;2RXS_UP   ;                      ;                        ;                    ;  3.366890723963630094;                      ;D;  1.79000000000000004;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 62.86572046839;+15.99206751415
LRM;  45367056650753280; 61.56773091538; 15.69803558149;21.0256616701798009; 0.043131996895048000; 7.6933207511901900;  8.0150518417358398;  7.2529034614562997;  4.6406037939335798;Core;M;2RXP      ;   3.31032538027726009;2RXP J040616.3+154152   ;  5.0000000000000000;  9.932294177526960866;  0.746852646568740952;K;  7.46999999999999975; 39.5778525536916987;2RXS J040615.6+154232; 15.1067647933959996;  0.050461418926715899;  0.0164301153272389984;249.58265686035199;  7.2343755050015499;  2.35568207319919010;  3.3103253802772601;2RXP J040616.3+154152;  5.0;  0.071990;  0.007470; 1468.0; 10.32080951511520084;  1.071769535178920041;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 61.56773091538;+15.69803558149
LRM;  45367056650753280; 61.56773091538; 15.69803558149;21.0256616701798009; 0.043131996895048000; 7.6933207511901900;  8.0150518417358398;  7.2529034614562997;  4.6406037939335798;Core;M;2RXP      ;   3.31032538027726009;2RXP J040616.3+154152   ;  5.0000000000000000;  9.932294177526960866;  0.746852646568740952;K;  7.46999999999999975;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;  8.1398469307324604;2RXP J040616.6+154156;  5.0;  0.064840;  0.008770;  896.0;  9.29575342353198053;  1.257884868983700111;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 61.56773091538;+15.69803558149
 LR;  45404199528067200; 61.04540142286; 15.80601263385;21.7787757789980994; 0.146510801752037012;16.3035316467285014; 18.5311717987061009; 14.9249906539916992;  5.0315725233554103;Core;M;2RXS_UP   ;                      ;                        ;                    ;  3.069953337999760112;                      ;2;  0.29999999999999999;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 61.04540142286;+15.80601263385
 LR;  45506454107945344; 62.48873539824; 16.37813927783;28.9111042128884002; 0.129764779250959000;15.5536413192749006; 17.6972656250000000; 14.1841058731078995; 12.8541371330264003;Core;M;2RXS_UP   ;                      ;                        ;                    ;  1.721266319615649909;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 62.48873539824;+16.37813927783
LRM;  45567511362945152; 61.93054507639; 16.51868259942;21.4764083154039014; 0.050995700880792499; 9.5989627838134801; 10.1551408767700000;  8.9336614608764595;  4.1890363680956000;Core;M;2RXS_UP   ;                      ;                        ;                    ;  3.293979447296730090;                      ;K; 11.59999999999999964;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 61.93054507639;+16.51868259942
 LR;  45679386670867584; 63.09124635133; 16.25081192754;28.0575669726689014; 0.140874641572187986;12.6837444305419993; 14.2549972534180007; 11.4685993194580007; 11.7497374262216994;Core;M;2RXS      ;  30.84282384233160101;2RXS J041223.3+161444   ; 34.3958282470702983;  4.424164276301779886;  1.384183031068900060; ;                     ; 30.8428238423316010;2RXS J041223.3+161444; 34.3958282470702983;  0.054952863603830303;  0.0171841792762279996;312.06109619140602;  4.4241642763017799;  1.38418303106890006;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 63.09124635133;+16.25081192754
 LR;  45770783575075968; 63.89567828332; 16.76229097996;20.9550752687798010; 0.057906169848863397;13.9988145828246999; 15.5343503952025994; 12.7934694290161008;  2.7347915244183101;Core;M;2RXP_UP   ; 343.72729506795201360;990610-gsfc/rp200912a011;                    ;  0.061915452116809502;                      ; ;                     ;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;                    ;                     ;     ;          ;          ;       ;                     ;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 63.89567828332;+16.76229097996
 LR;  45788547559850496; 64.41278197383; 16.94772728087;21.3990706376307998; 0.068705215722372606; 8.0980958938598597;  8.5195055007934606;  7.5504608154296902;  2.2267703765657800;Core;M;2RXP      ;   9.76076469311484018;2RXP J041739.5+165648   ;  5.0000000000000000; 30.123979403834798774; 20.349658728154601306;K;  5.51999999999999957; 11.7241706246897994;2RXS J041738.2+165700;  5.8129363059997603;  0.258579105138779020;  0.0295426771044731001;342.99572753906199; 35.7885856924221031;  4.09530095195935040;  1.5792366320155400;2RXP J041739.0+165652;  5.0;  0.282800;  0.008720; 3972.0; 39.14087346069609907;  1.232782539307420100;  7.4397256529861799;1RXH J041738.7+165659;  5.0;  0.050690;  0.004220; 2915.0; 33.4429676454779994;  2.79243469189598992;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 64.41278197383;+16.94772728087
 LR;  45788547559850496; 64.41278197383; 16.94772728087;21.3990706376307998; 0.068705215722372606; 8.0980958938598597;  8.5195055007934606;  7.5504608154296902;  2.2267703765657800;Core;M;2RXP      ;   9.76076469311484018;2RXP J041739.5+165648   ;  5.0000000000000000; 30.123979403834798774; 20.349658728154601306;K;  5.51999999999999957;                    ;                     ;                    ;                      ;                       ;                  ;                    ;                     ;  6.2447746870426899;2RXP J041739.3+165650;  5.0;  0.413200;          ; 1070.0; 57.18885754582620251;                      ;                    ;                     ;     ;          ;          ;       ;                    ;                     ;         ;                      ;                      ;                     ;                     ;      ;                      ;                       ;                       ;                     ;                     ; 64.41278197383;+16.94772728087
